timestamp_s,frame_number,point_index,x,y,z,doppler_mps,range,azimuth_deg,elevation_deg,snr_db,noise_db
0.603271,3,2,-1.8500198125839233,1.4798802137374878,1.86268150806427,0.0,3.0136690519115317,141.34275324358572,38.17589033377147,14.4,63.2
0.603271,3,3,-2.374191999435425,2.04219651222229,1.5982898473739624,0.0,3.5159471954133141,139.29903977436146,27.038107355104774,13.100000000000001,69.3
0.603271,3,4,-1.0791782140731812,2.644207239151001,-2.050713539123535,0.0,3.5159470361274376,112.20180597987965,-35.680207425322834,13.100000000000001,69.3
0.899082,4,0,-0.11562623083591461,0.04110897704958916,-0.026614563539624214,0.0,0.12556953549244559,160.42800549624687,-12.236698670464733,34.7,54.0
0.899082,4,1,-0.8055294156074524,2.1166648864746094,-0.7503294944763184,0.0,2.3858210811635776,110.83509305174616,-18.33034765078056,14.700000000000001,55.800000000000004
0.899082,4,2,-1.8500198125839233,1.489077091217041,1.8553375005722046,0.0,3.0136690481155979,141.16948431836627,37.998493754136085,14.4,63.2
0.899082,4,3,-2.374191999435425,2.041029453277588,1.599779725074768,0.0,3.5159471054169869,139.3152311944707,27.065369624753046,13.100000000000001,69.3
0.899082,4,4,-1.0791782140731812,2.643970489501953,-2.051018714904785,0.0,3.5159470041479657,112.2036008660013,-35.686330437439715,13.100000000000001,69.3
1.189421,5,0,-0.11562623083591461,0.041101302951574326,-0.02662641555070877,0.0,0.12556953598192649,160.43138154370456,-12.242232324180598,34.800000000000004,53.900000000000006
1.189421,5,1,-0.8055294156074524,2.1166892051696777,-0.7502608299255371,0.0,2.3858210627813818,110.83487422786088,-18.328610674606413,14.9,55.6
1.189421,5,2,-1.8500198125839233,1.4852479696273804,1.858404278755188,0.0,3.0136690763139375,141.24152270577258,38.072519922505123,14.600000000000001,63.0
1.189421,5,3,-2.374191999435425,2.044848680496216,1.5948952436447144,0.0,3.5159471859672222,139.26227365065714,26.97601827247971,13.0,69.3
1.189421,5,4,-1.0791782140731812,2.642460346221924,-2.052963972091675,0.0,3.5159470089567471,112.2150563045421,-35.725368466657478,13.0,69.3
1.496629,6,0,-0.11562623083591461,0.04108263924717903,-0.026655202731490135,0.0,0.125569535865555,160.43959281244932,-12.25567354902576,35.0,53.7
1.496629,6,1,-0.8055294156074524,2.1157424449920654,-0.7529264092445374,0.0,2.3858210139672589,110.84339658618681,-18.396059528504015,14.700000000000001,55.5
1.496629,6,2,-1.8500198125839233,1.4782887697219849,1.8639447689056396,0.0,3.013669042076434,141.37282141861542,38.206448414464326,14.5,63.1
1.496629,6,3,-2.374191999435425,2.04386830329895,1.5961512327194214,0.0,3.515947105564166,139.27585956114248,26.998987671854461,13.0,69.3
1.496629,6,4,-1.0791782140731812,2.63811993598938,-2.0585386753082275,0.0,3.5159470832386743,112.24804375726873,-35.837348822345135,13.0,69.3
1.79894,7,0,-0.11562623083591461,0.04107586666941643,-0.026665642857551575,0.0,0.12556953686691044,160.44257267726255,-12.260548287384648,34.6,54.0
1.79894,7,1,-0.8055294156074524,2.102587938308716,-0.7889161109924316,0.0,2.3858210972144587,110.96250110098799,-19.309361522212974,14.5,55.7
1.79894,7,2,-1.8500198125839233,1.4965760707855225,1.8492939472198486,0.0,3.0136690836627795,141.02882514810383,37.852830726600558,14.3,63.300000000000004
1.79894,7,3,-2.374191999435425,2.043886423110962,1.5961281061172485,0.0,3.5159471400887039,139.27560840935976,26.998564418174691,13.100000000000001,69.2
1.79894,7,4,-1.0791782140731812,2.6390984058380127,-2.057284116744995,0.0,3.5159470915299842,112.24059919442843,-35.812134156688217,13.100000000000001,69.2
2.099581,8,0,-0.11562623083591461,0.04105962812900543,-0.026690635830163956,0.0,0.12556953595689863,160.4497179171513,-12.272218783389544,34.9,53.800000000000004
2.099581,8,1,-0.8055294156074524,2.100503444671631,-0.7944493293762207,0.0,2.3858210531036477,110.98149409135733,-19.450224121472637,14.4,55.6
2.099581,8,2,-1.8500198125839233,1.484682321548462,1.858856201171875,0.0,3.01366907265989,141.25217675731324,38.083434914234964,14.4,63.2
2.099581,8,3,-2.374191999435425,2.0433712005615234,1.596787691116333,0.0,3.5159471617144722,139.28275045136994,27.010628144277433,13.100000000000001,69.2
2.099581,8,4,-1.0791782140731812,2.6442980766296387,-2.050596237182617,0.0,3.5159469369922087,112.20111738069509,-35.677855321311938,13.100000000000001,69.2
2.399528,9,0,-0.11562623083591461,0.04110707715153694,-0.02661750465631485,0.0,0.12556953692433354,160.42884130064772,-12.238071724872025,34.9,53.800000000000004
2.399528,9,1,-0.8055294156074524,2.116590738296509,-0.7505388855934143,0.0,2.3858211608666831,110.83576027717518,-18.335644442797598,14.8,55.6
2.399528,9,2,-1.8500198125839233,1.4810625314712524,1.861741542816162,0.0,3.0136690430982287,141.32043128573247,38.153161276065532,14.600000000000001,63.1
2.399528,9,3,-2.374191999435425,2.0434458255767822,1.5966920852661133,0.0,3.5159471138516585,139.28171590057417,27.008879816699409,13.100000000000001,69.2
2.399528,9,4,-1.0791782140731812,2.6417574882507324,-2.053868293762207,0.0,3.5159469865998663,112.22039177627892,-35.743523479393033,13.100000000000001,69.2
2.695953,10,0,-0.11562623083591461,0.04111967235803604,-0.026598038151860237,0.0,0.12556953589816383,160.42330057089706,-12.228983122764676,34.6,54.1
2.695953,10,1,-0.8055294156074524,2.12172269821167,-0.7359058856964111,0.0,2.3858210997721754,110.78967632206655,-17.965829130520593,14.8,55.800000000000004
2.695953,10,2,-1.8500198125839233,1.480265498161316,1.8623753786087036,0.0,3.0136690765324143,141.33547761029592,38.168486707207308,14.700000000000001,63.0
2.695953,10,3,-2.374191999435425,2.044832944869995,1.5949152708053589,0.0,3.5159471190074814,139.26249166864369,26.976385035129688,13.100000000000001,69.3
2.695953,10,4,-1.0791782140731812,2.6454131603240967,-2.0491576194763184,0.0,3.5159470069959755,112.19266772245872,-35.648999178709737,13.100000000000001,69.3
2.695953,10,5,1.4800158739089966,4.56845235824585,3.6424713134765625,0.0,6.027337820803174,72.049522263783686,37.180289608891407,11.3,70.3
2.695953,10,6,3.7000396251678467,4.1030402183532715,-2.40906023979187,0.0,6.0273380111109365,47.956491092085365,-23.558733011437592,11.3,70.3
2.998824,11,0,-0.11562623083591461,0.0411037802696228,-0.0266225915402174,0.0,0.12556953607500068,160.43029168768237,-12.240446872387063,35.1,53.6
2.998824,11,1,-0.8055294156074524,2.1201746463775635,-0.7403537631034851,0.0,2.3858210044118149,110.80355697895655,-18.078157227316581,15.100000000000001,55.400000000000006
2.998824,11,2,-1.8500198125839233,1.484164834022522,1.859269380569458,0.0,3.0136690579798722,141.26192648488109,38.093415765812736,14.9,62.800000000000004
2.998824,11,3,-2.374191999435425,2.043219566345215,1.5969815254211426,0.0,3.5159470756846649,139.2848527047548,27.014174362847818,13.100000000000001,69.3
2.998824,11,4,-1.0791782140731812,2.643707513809204,-2.0513577461242676,0.0,3.5159470472243264,112.20559490443888,-35.693132352246089,13.100000000000001,69.3
3.305404,12,0,-0.11562623083591461,0.041121672838926315,-0.026594949886202812,0.0,0.1255695368863067,160.42242057879014,-12.227541175424673,35.6,53.1
3.305404,12,1,-0.8055294156074524,2.1252012252807617,-0.7257991433143616,0.0,2.3858210921566596,110.75855049045494,-17.710856444492777,15.4,55.1
3.305404,12,2,-1.8500198125839233,1.4808770418167114,1.861889123916626,0.0,3.0136690643950756,141.32393237840125,38.15672913034107,14.700000000000001,63.0
3.305404,12,3,-2.374191999435425,2.0421671867370605,1.5983272790908813,0.0,3.5159471781946325,139.29944653082796,27.038792336193683,12.9,69.3
3.305404,12,4,-1.0791782140731812,2.6411876678466797,-2.0546011924743652,0.0,3.5159470949706635,112.22471913146975,-35.758238586849771,12.9,69.3
3.605273,13,0,-0.11562623083591461,0.041107915341854095,-0.026616210117936134,0.0,0.12556953691925196,160.42847256234336,-12.237467309490325,35.4,53.300000000000004
3.605273,13,1,-0.8055294156074524,2.1306450366973877,-0.70965975522995,0.0,2.3858212171085094,110.7100177341332,-17.304438837898005,15.4,55.1
3.605273,13,2,-1.8500198125839233,1.4808403253555298,1.861918330192566,0.0,3.0136690668451305,141.32462543735502,38.1574352551703,14.8,62.900000000000006
3.605273,13,3,-2.374191999435425,2.042001485824585,1.598538875579834,0.0,3.5159471348461757,139.30174496355068,27.0426640723042,13.100000000000001,69.2
3.605273,13,4,-1.0791782140731812,2.6413373947143555,-2.054408550262451,0.0,3.5159470049814554,112.22358191412609,-35.754371183291191,13.100000000000001,69.2
3.605273,13,5,2.5900278091430664,5.440530300140381,0.1455616056919098,0.34104230999946594,6.0273379015890276,64.542672266727919,1.3838408789297023,15.3,42.0
3.894656,14,0,-0.11562623083591461,0.04112663492560387,-0.02658727578818798,0.0,0.12556953687682884,160.42023784656928,-12.223958327156717,34.5,54.2
3.894656,14,1,-0.8055294156074524,2.1184310913085938,-0.7453282475471497,0.0,2.3858210588020863,110.81921184693657,-18.203868400103314,14.700000000000001,55.800000000000004
3.894656,14,2,-1.8500198125839233,1.4800342321395874,1.862559199333191,0.0,3.0136690936927315,141.33984461381172,38.172931775100764,14.600000000000001,63.1
3.894656,14,3,-2.374191999435425,2.0429325103759766,1.5973488092422485,0.0,3.5159471142953644,139.28883280588391,27.020892489966741,12.9,69.3
3.894656,14,4,-1.0791782140731812,2.6436820030212402,-2.0513904094696045,0.0,3.515946922650063,112.2057883605314,-35.693789207963292,12.9,69.3
3.894656,14,5,-1.2294923067092896,2.670980930328369,-2.148221254348755,0.0,3.64151685703511,114.71731963187159,-36.151674900633758,11.4,70.8
3.894656,14,6,-2.570756673812866,2.0477294921875,1.568010926246643,0.0,3.6415167463512677,141.46101736439473,25.50518719632765,11.4,70.8
4.206493,15,0,-0.11562623083591461,0.04107454791665077,-0.026667671278119087,0.0,0.1255695362549184,160.44315292777407,-12.261495494685928,35.300000000000004,53.400000000000006
4.206493,15,1,-0.8055294156074524,2.1088478565216064,-0.7720268368721008,0.0,2.385821107756279,110.90566037114101,-18.880146662706654,15.200000000000001,55.2
4.206493,15,2,-1.8500198125839233,1.4786574840545654,1.8636523485183716,0.0,3.0136690824046481,141.36585281586869,38.199373101469078,14.700000000000001,63.0
4.206493,15,3,-2.374191999435425,2.0418941974639893,1.5986759662628174,0.0,3.5159471567312615,139.30323324199725,27.045172176676374,13.0,69.2
4.206493,15,4,-1.0791782140731812,2.642780065536499,-2.0525524616241455,0.0,3.515947055950448,112.21263008511626,-35.717107988767673,13.0,69.2
4.500044,16,0,-0.11562623083591461,0.04109560698270798,-0.02663520723581314,0.0,0.12556953625418915,160.43388744901546,-12.246337208554289,35.300000000000004,53.400000000000006
4.500044,16,1,-0.8055294156074524,2.1259446144104004,-0.7236191034317017,0.0,2.3858211898213932,110.75191020097577,-17.65590535250152,15.0,55.300000000000004
4.500044,16,2,-1.8500198125839233,1.4688844680786133,1.8713648319244385,0.0,3.0136690630656888,141.55101867914169,38.386197279043159,15.0,62.7
4.500044,16,3,-2.374191999435425,2.0433454513549805,1.596820592880249,0.0,3.5159471397623,139.28310742843533,27.011230138592961,13.200000000000001,69.2
4.500044,16,4,-1.0791782140731812,2.6408984661102295,-2.0549728870391846,0.0,3.5159470832906039,112.22691601220747,-35.765703275684494,13.200000000000001,69.2
4.800598,17,0,-0.11562623083591461,0.04110920801758766,-0.02661421149969101,0.0,0.12556953649235067,160.42790388924408,-12.236534205898183,35.4,53.300000000000004
4.800598,17,1,-0.8055294156074524,2.1276066303253174,-0.7187179327011108,0.0,2.3858212589377468,110.73707899847463,-17.532426468975594,15.100000000000001,55.300000000000004
4.800598,17,2,-1.8500198125839233,1.4871983528137207,1.8568438291549683,0.0,3.0136690683344423,141.20481137902792,38.034844205435085,14.5,63.1
4.800598,17,3,-2.374191999435425,2.043696403503418,1.5963714122772217,0.0,3.5159471449115896,139.27824229273941,27.003014332564142,13.200000000000001,69.2
4.800598,17,4,-1.0791782140731812,2.6427628993988037,-2.052574396133423,0.0,3.5159469580514773,112.21276033914913,-35.717549388499656,13.200000000000001,69.2
5.100574,18,0,-0.11562623083591461,0.04110616073012352,-0.026618916541337967,0.0,0.12556953621450417,160.42924445645806,-12.238731001367224,35.300000000000004,53.400000000000006
5.100574,18,1,-0.8055294156074524,2.142460346221924,-0.6731480956077576,0.0,2.3858211025059277,110.6054247370643,-16.388281849812067,15.3,55.300000000000004
5.100574,18,2,-1.8500198125839233,1.474422574043274,1.8670045137405396,0.0,3.0136690409082743,141.4459731038709,38.28051605598499,15.0,62.7
5.100574,18,3,-2.374191999435425,2.0417957305908203,1.598801612854004,0.0,3.5159471061019456,139.30459920940447,27.047471546194178,13.200000000000001,69.10000000000001
5.100574,18,4,-1.0791782140731812,2.6448585987091064,-2.0498733520507812,0.0,3.5159470110261313,112.19686920509959,-35.663353758013386,13.200000000000001,69.10000000000001
5.100574,18,5,2.5900278091430664,5.434662818908691,0.2915443480014801,0.25578173995018005,6.0273378961374489,64.518669404083639,2.77249784788469,19.0,43.400000000000006
5.100574,18,6,-0.2697945535182953,4.229297161102295,1.1643447875976562,-0.42630288004875183,4.3949337153615753,93.650056108794658,15.362725808006385,25.6,41.2
5.100574,18,7,-2.7056539058685303,2.2618508338928223,-3.397963285446167,-0.34104230999946594,4.8972121398162241,140.10532190886303,-43.936178104571027,17.7,45.900000000000006
5.100574,18,8,-1.0521987676620483,4.704949855804443,-0.8596559166908264,-0.34104230999946594,4.8972118279083388,102.6060063035064,-10.110076597815652,17.7,45.900000000000006
5.384224,19,0,-0.11562623083591461,0.04111851379275322,-0.026599833741784096,0.0,0.12556953686677197,160.42381021690417,-12.229821355699988,35.2,53.5
5.384224,19,1,-0.8055294156074524,2.13162899017334,-0.7066984176635742,0.0,2.3858211258777335,110.70126871908197,-17.229966191390883,15.3,55.300000000000004
5.384224,19,2,-1.8500198125839233,1.4870586395263672,1.8569557666778564,0.0,3.0136690965899375,141.20743989297651,38.037545783699592,14.600000000000001,63.1
5.384224,19,3,-2.374191999435425,2.0396921634674072,1.6014844179153442,0.0,3.515947114607838,139.33379402259655,27.096569851781727,13.100000000000001,69.2
5.384224,19,4,-1.0791782140731812,2.640531539916992,-2.0554442405700684,0.0,3.5159470213754997,112.22970390944297,-35.775170962043184,13.100000000000001,69.2
5.384224,19,5,-0.9018846154212952,4.791994571685791,-0.45395535230636597,0.25578173995018005,4.8972117879960333,100.65875598882334,-5.3187651540324827,12.200000000000001,45.7
5.384224,19,6,-0.2697945535182953,4.119055271148682,1.5086545944213867,0.34104230999946594,4.39493391453781,93.747471008047938,20.076303997026251,19.5,40.900000000000006
5.768902,20,0,-0.11562623083591461,0.04111647978425026,-0.026602977886795998,0.0,0.12556953690929273,160.42470497299882,-12.231289302802775,35.1,53.6
5.768902,20,1,-0.8055294156074524,2.12654185295105,-0.7218618392944336,0.0,2.38582111793632,110.7465783360299,-17.611624302509014,15.0,55.6
5.768902,20,2,-1.8500198125839233,1.4869024753570557,1.8570806980133057,0.0,3.0136690258071774,141.21037813717078,38.040562603357721,14.700000000000001,63.0
5.768902,20,3,-2.374191999435425,2.041605234146118,1.599044919013977,0.0,3.5159471320400173,139.30724200269691,27.051923222795196,13.200000000000001,69.10000000000001
5.768902,20,4,-1.0791782140731812,2.6433005332946777,-2.051882028579712,0.0,3.5159469828560415,112.20868154368249,-35.703653601142349,13.200000000000001,69.10000000000001
6.301265,21,0,-0.11562623083591461,0.04113017022609711,-0.02658180706202984,0.0,0.12556953701766568,160.4186827678802,-12.221405127986957,35.2,53.5
6.301265,21,1,-0.8055294156074524,2.129730224609375,-0.7124004364013672,0.0,2.3858212109897172,110.71815830980273,-17.373389901526778,15.3,55.300000000000004
6.301265,21,2,-1.8500198125839233,1.4721602201461792,1.8687889575958252,0.0,3.0136690576050307,141.48884791928023,38.323746957918722,14.700000000000001,63.0
6.301265,21,3,-2.374191999435425,2.043924570083618,1.5960792303085327,0.0,3.5159471281287722,139.27507967496024,26.997670623315852,13.0,69.3
6.301265,21,4,-1.0791782140731812,2.639754295349121,-2.0564424991607666,0.0,3.5159471142067673,112.23561158996446,-35.795223244611456,13.0,69.3
6.301265,21,5,-0.2697945535182953,4.146082401275635,1.432708740234375,0.5115634799003601,4.3949337553164138,93.72311124471058,19.025623719158183,28.400000000000002,40.7
6.601917,22,0,-0.11562623083591461,0.04111406207084656,-0.026606714352965355,0.0,0.12556953693450465,160.42576853300474,-12.233033807547887,35.300000000000004,53.400000000000006
6.601917,22,1,-0.8055294156074524,2.1331658363342285,-0.7020457983016968,0.0,2.3858211223026462,110.68761768234046,-17.113020161113425,15.600000000000001,55.0
6.601917,22,2,-1.8500198125839233,1.4929364919662476,1.8522334098815918,0.0,3.0136690728544049,141.09702352185437,37.923642153077481,14.9,62.800000000000004
6.601917,22,3,-2.374191999435425,2.0447819232940674,1.5949808359146118,0.0,3.5159471883047733,139.26319858527722,26.977583361394458,13.0,69.3
6.601917,22,4,-1.0791782140731812,2.6406679153442383,-2.0552690029144287,0.0,3.5159470034685585,112.22866765439349,-35.771651457828838,13.0,69.3
6.601917,22,5,0.49333858489990234,3.427550792694092,-2.038295030593872,0.25578173995018005,4.0182252335568007,81.809482521484284,-30.481658539612877,28.1,41.0
6.601917,22,6,-0.2697945535182953,4.206007480621338,1.2458553314208984,-0.34104230999946594,4.3949338487604868,93.670212259878866,16.467733375670118,21.400000000000002,41.800000000000004
6.901167,23,0,-0.11562623083591461,0.04111311212182045,-0.026608183979988098,0.0,0.12556953731050571,160.42618642251938,-12.233719923160852,34.5,54.1
6.901167,23,1,-0.8055294156074524,2.1218297481536865,-0.7355974912643433,0.0,2.3858211979763313,110.78871710968494,-17.958042779872279,14.700000000000001,55.800000000000004
6.901167,23,2,-1.8500198125839233,1.4847666025161743,1.8587888479232788,0.0,3.0136690515158477,141.25058911322287,38.081808394292956,14.3,63.300000000000004
6.901167,23,3,-2.374191999435425,2.04725980758667,1.5917989015579224,0.0,3.5159471146398089,139.22888422955782,26.919414922911702,12.9,69.3
6.901167,23,4,-1.0791782140731812,2.6390721797943115,-2.0573177337646484,0.0,3.5159470766149181,112.24079867024892,-35.812809874569886,12.9,69.3
6.901167,23,5,-0.2697945535182953,4.165147304534912,1.3763002157211304,0.17052115499973297,4.3949338394766091,93.706117252964759,18.249533346206796,26.8,45.6
6.901167,23,6,2.8328428268432617,5.459298133850098,-0.1712779998779297,-0.42630288004875183,6.1529075037008853,62.5750936479666,-1.5951441424276687,19.900000000000002,40.400000000000006
7.203025,24,0,-0.11562623083591461,0.04113638028502464,-0.02657219208776951,0.0,0.12556953624436024,160.41595121131112,-12.216916319224984,34.7,54.0
7.203025,24,1,-0.8055294156074524,2.1314029693603516,-0.7073794007301331,0.0,2.3858210062333534,110.70327780207806,-17.24709015347543,15.100000000000001,55.5
7.203025,24,2,-1.8500198125839233,1.476858139038086,1.8650785684585571,0.0,3.013669082085741,141.39987278567278,38.233885042980511,14.8,62.800000000000004
7.203025,24,3,-2.374191999435425,2.0463333129882812,1.5929899215698242,0.0,3.5159471793887644,139.24171041053737,26.94118394850387,12.9,69.3
7.203025,24,4,-1.0791782140731812,2.6380467414855957,-2.0586323738098145,0.0,3.5159470244147282,112.2486008384836,-35.83923302237357,12.9,69.3
7.491369,25,0,-0.11562623083591461,0.04110338166356087,-0.026623209938406944,0.0,0.12556953670745566,160.43046704697969,-12.240735541028879,35.300000000000004,53.400000000000006
7.491369,25,1,-0.8055294156074524,2.1229617595672607,-0.7323235273361206,0.0,2.3858210370192943,110.77857898741202,-17.875412122614978,15.4,55.2
7.491369,25,2,-1.8500198125839233,1.4830913543701172,1.8601257801055908,0.0,3.0136690578386136,141.28215987749826,38.114107030029459,14.9,62.800000000000004
7.491369,25,3,-2.374191999435425,2.046241283416748,1.593108057975769,0.0,3.5159471447292159,139.24298471735815,26.943343771609367,13.0,69.3
7.491369,25,4,-1.0791782140731812,2.637526273727417,-2.0592992305755615,0.0,3.5159470677730225,112.25256286704449,-35.852638819370632,13.0,69.3
7.491369,25,5,-0.20041880011558533,6.522940158843994,-0.2167208343744278,0.25578173995018005,6.5296159099407545,91.75987202576151,-1.9020215356465133,13.9,43.300000000000004
7.864325,26,0,-0.11562623083591461,0.04107947275042534,-0.02666008472442627,0.0,0.12556953633858309,160.44098602486505,-12.257953053712642,35.300000000000004,53.400000000000006
7.864325,26,1,-0.8055294156074524,2.1243786811828613,-0.7282031774520874,0.0,2.3858210930672135,110.76590256339468,-17.771472330198947,15.700000000000001,54.900000000000006
7.864325,26,2,-1.8500198125839233,1.479538083076477,1.8629533052444458,0.0,3.0136690700453288,141.34921520920042,38.182463679643277,14.9,62.800000000000004
7.864325,26,3,-2.374191999435425,2.046893358230591,1.592270016670227,0.0,3.5159470809639175,139.2339566794852,26.928025780194979,12.8,69.4
7.864325,26,4,-1.0791782140731812,2.634631395339966,-2.0630016326904297,0.0,3.5159470905468093,112.2746244150523,-35.927111925122283,12.8,69.4
7.864325,26,5,-0.2697945535182953,4.224434852600098,1.1818647384643555,-0.25578173995018005,4.3949338089436525,93.65424593246837,15.599728303629762,28.6,42.300000000000004
8.406613,27,0,-0.11562623083591461,0.041111625730991364,-0.0266104768961668,0.0,0.12556953654532116,160.42684030105019,-12.234790539956316,35.1,53.6
8.406613,27,1,-0.8055294156074524,2.137212038040161,-0.6896297335624695,0.0,2.3858210545567129,110.65175948717281,-16.801294104694328,15.3,55.400000000000006
8.406613,27,2,-1.8500198125839233,1.4766230583190918,1.865264654159546,0.0,3.0136690583688206,141.40431980840049,38.238389542592991,14.4,63.300000000000004
8.406613,27,3,-2.374191999435425,2.046542167663574,1.5927215814590454,0.0,3.5159471739850847,139.23881864158221,26.936278883982009,12.9,69.3
8.406613,27,4,-1.0791782140731812,2.6390786170959473,-2.05730938911438,0.0,3.5159470256932797,112.24074970768754,-35.81264278493925,12.9,69.3
8.406613,27,5,1.4800158739089966,4.586904048919678,3.6192080974578857,0.0,6.0273379690973918,72.117124087171945,36.903239035411133,11.3,70.3
8.406613,27,6,3.7000396251678467,4.143295764923096,-2.3391475677490234,0.0,6.0273380830303562,48.23455763844045,-22.835684378283634,11.3,70.3
8.406613,27,7,0.5087553858757019,3.6512887477874756,-1.8921658992767334,0.34104230999946594,4.1437945596714485,82.067715039738275,-27.169627143820659,21.0,41.400000000000006
8.406613,27,8,-4.058481216430664,1.6136571168899536,-2.2152936458587646,0.42630288004875183,4.8972119631880684,158.31717074991369,-26.895080076006195,20.900000000000002,47.0
8.406613,27,9,0.9018846154212952,1.187777042388916,4.664597988128662,0.42630288004875183,4.8972119162655954,52.790428912499308,72.269733498992252,20.900000000000002,47.0
8.700183,28,0,-0.11562623083591461,0.04112134501338005,-0.026595450937747955,0.0,0.12556953565101611,160.42256478540418,-12.227775228010593,34.6,54.1
8.700183,28,1,-0.8055294156074524,2.120697498321533,-0.7388547658920288,0.0,2.3858210083485849,110.79886682943483,-18.040293291557962,14.700000000000001,55.800000000000004
8.700183,28,2,-1.8500198125839233,1.4761826992034912,1.8656132221221924,0.0,3.0136690865020181,141.41265156620162,38.246826846988164,14.5,63.2
8.700183,28,3,-2.374191999435425,2.0461955070495605,1.5931669473648071,0.0,3.515947187519842,139.24361858764988,26.944419931915359,12.9,69.3
8.700183,28,4,-1.0791782140731812,2.64074444770813,-2.055170774459839,0.0,3.5159470655892062,112.22808615983004,-35.769677841069267,12.9,69.3
9.006475,29,0,-0.11562623083591461,0.041128914803266525,-0.026583747938275337,0.0,0.1255695366904741,160.41923498943495,-12.22231129477605,34.5,54.2
9.006475,29,1,-0.8055294156074524,2.126461982727051,-0.722096860408783,0.0,2.3858210492835723,110.74729122813332,-17.617546533386491,14.600000000000001,56.0
9.006475,29,2,-1.8500198125839233,1.480909824371338,1.8618630170822144,0.0,3.0136690444126555,141.32331358710505,38.156098212765784,14.4,63.300000000000004
9.006475,29,3,-2.374191999435425,2.0481832027435303,1.5906108617782593,0.0,3.5159472401887522,139.21610588157921,26.897702979397479,13.0,69.3
9.006475,29,4,-1.0791782140731812,2.6341915130615234,-2.063563108444214,0.0,3.5159469916009094,112.27798034342391,-35.938413234246823,13.0,69.3
9.006475,29,5,-0.13489727675914764,4.310381889343262,0.847261905670166,0.17052115499973297,4.3949336791418441,91.792537864410562,11.115154032080202,31.0,45.900000000000006
9.006475,29,6,-0.2042730152606964,6.6444993019104,0.31685271859169006,-0.25578173995018005,6.6551855032846712,91.760899638797085,2.7288779414901372,16.8,41.900000000000006
9.300768,30,0,-0.11562623083591461,0.04114198312163353,-0.02656351774930954,0.0,0.12556953654337852,160.41348682706646,-12.212866618818289,35.300000000000004,53.300000000000004
9.300768,30,1,-0.8055294156074524,2.1262760162353516,-0.7226446270942688,0.0,2.3858211571060339,110.74895127779395,-17.631348263605869,15.600000000000001,55.0
9.300768,30,2,-1.8500198125839233,1.4832979440689087,1.8599610328674316,0.0,3.013669049782572,141.27826509804657,38.110126276718582,14.9,62.800000000000004
9.300768,30,3,-2.374191999435425,2.047863006591797,1.5910229682922363,0.0,3.5159471881107391,139.22053633987062,26.905234002485436,12.9,69.3
9.300768,30,4,-1.0791782140731812,2.634772777557373,-2.06282114982605,0.0,3.5159471417041015,112.27354599252203,-35.923479304801226,12.9,69.3
9.300768,30,5,1.4800158739089966,4.685088634490967,3.4911749362945557,0.0,6.0273381302089177,72.468713683811828,35.395935189405051,11.5,70.2
9.300768,30,6,3.7000396251678467,4.131093978881836,-2.3606297969818115,0.0,6.0273380300564163,48.150590799293319,-23.05744239397459,11.5,70.2
9.598349,31,0,-0.11562623083591461,0.04114976525306702,-0.026551460847258568,0.0,0.12556953655575159,160.41006401425477,-12.207237877993121,35.300000000000004,53.400000000000006
9.598349,31,1,-0.8055294156074524,2.11930513381958,-0.7428394556045532,0.0,2.3858211052897031,110.81136126303457,-18.140961774959571,15.200000000000001,55.300000000000004
